13.1625 15.6062 0 13.1625
13.1625 15.5951 0 13.1625
13.1625 15.5934 0.0548 11.7
13.1625 15.5608 0 13.1625
13.1625 15.5545 0 13.1625
13.1625 15.554 0 13.1625
13.1625 15.5539 0 13.1625
13.1625 15.549 0 13.1625
13.1625 15.5425 0 13.1625
13.1625 15.5335 0 13.1625
13.1625 15.521 0 13.1625
13.1625 15.5152 0 13.1625
13.1625 15.5057 0 13.1625
13.1625 15.4693 0 13.1625
13.1625 15.4593 0 13.1625
13.1625 15.4523 0 13.1625
13.1625 15.4517 0 13.1625
13.1625 15.4481 0 13.1625
13.1625 15.4245 0 13.1625
13.1625 15.4227 0 13.1625
13.1625 15.4221 0 13.1625
13.1625 15.422 0 13.1625
13.1625 15.4156 0 13.1625
13.1625 15.4045 0 13.1625
13.1625 15.4032 0 13.1625
13.1625 15.3888 0 13.1625
13.1625 15.3803 0 13.1625
13.1625 15.3471 0 13.1625
13.1625 15.3297 0 13.1625
13.1625 15.3259 0 13.1625
13.1625 15.3109 0 13.1625
13.1625 15.3101 0 13.1625
13.1625 15.3076 0 13.1625
13.1625 15.2947 0.0415 11.7
13.1625 15.2717 0 13.1625
13.1625 15.2649 0 13.1625
13.1625 15.2644 0 13.1625
13.1625 15.2536 0 13.1625
13.1625 15.2436 0 13.1625
13.1625 15.2338 0.0428 11.7
13.1625 15.2112 0 13.1625
13.1625 15.1932 0 13.1625
13.1625 15.1926 0 13.1625
13.1625 15.1921 0 13.1625
13.1625 15.1559 0 13.1625
13.1625 15.1415 0 13.1625
13.1625 15.0842 0 13.1625
13.1625 15.0811 0 13.1625
13.1625 15.0783 0 13.1625
13.1625 15.0782 0 13.1625
13.1625 15.0766 0 13.1625
13.1625 15.075 0 13.1625
13.1625 15.068 0 13.1625
13.1625 15.0673 0 13.1625
13.1625 15.0646 0 13.1625
13.1625 15.063 0 13.1625
13.1625 15.0628 0 13.1625
13.1625 15.0623 0 13.1625
13.1625 15.0229 0 13.1625
13.1625 15.019 0 13.1625
13.1625 15.007 0 13.1625
13.1625 14.9954 0 13.1625
13.1625 14.9861 0 13.1625
13.1625 14.9806 0 13.1625
13.1625 14.9801 0 13.1625
13.1625 14.9637 0 13.1625
13.1625 14.9637 0 13.1625
13.1625 14.9318 0 13.1625
13.1625 14.9092 0 13.1625
13.1625 14.904 0 13.1625
13.1625 14.8871 0 13.1625
13.1625 14.8865 0 13.1625
13.1625 14.8861 0 13.1625
13.1625 14.857 0 13.1625
13.1625 14.8493 0 13.1625
13.1625 14.8423 0 13.1625
13.1625 14.84 0 13.1625
13.1625 14.8332 0 13.1625
13.1625 14.8251 0 13.1625
13.1625 14.824 0 13.1625
13.1625 14.8105 0 13.1625
13.1625 14.8098 0 13.1625
13.1625 14.802 0 13.1625
13.1625 14.7919 0 13.1625
13.1625 14.7864 0 13.1625
13.1625 14.7825 0 13.1625
13.1625 14.7806 0 13.1625
13.1625 14.7775 0 13.1625
13.1625 14.7564 0 13.1625
13.1625 14.7529 0 13.1625
13.1625 14.7486 0 13.1625
13.1625 14.7328 0 13.1625
13.1625 14.7326 0 13.1625
13.1625 14.7314 0 13.1625
13.1625 14.7276 0 13.1625
13.1625 14.7208 0 13.1625
13.1625 14.7142 0 13.1625
13.1625 14.7114 0 13.1625
13.1625 14.708 0 13.1625
13.1625 14.6957 0 13.1625
13.1625 14.6739 0 13.1625
13.1625 14.6262 0 13.1625
